node_index,node_cost,search,heuristic,failure,error,result,source_result
63,7,f2,hi,0,1,0,17
63,7,f2,hlength,0,1,0,28
63,7,f2,hmax,0,1,0,17
63,7,f2,hnba,0,1,0,39
63,7,f4,hg,0,1,0,28
63,7,f4,hdiff,0,1,0,28
63,7,f4,hi,0,1,0,17
63,7,f4,hlength,0,1,0,28
63,7,f4,hmax,0,1,0,17
63,7,f4,hnba,0,1,0,50
63,7,f3,hg,0,1,0,28
63,7,f3,hdiff,0,1,0,28
63,7,f3,hi,0,1,0,17
63,7,f3,hlength,0,1,0,28
63,7,f3,hmax,0,1,0,39
63,7,f3,hnba,0,1,0,28
63,7,f6,hg,0,1,0,28
63,7,f6,hdiff,0,1,0,28
63,7,f6,hi,0,1,0,17
63,7,f6,hlength,0,1,0,28
63,7,f6,hmax,0,1,0,17
63,7,f6,hnba,0,1,0,61
64,7,f5,hg,0,1,0,17
64,7,f5,hdiff,0,1,0,17
64,7,f5,hi,0,1,0,17
64,7,f5,hlength,0,1,0,17
64,7,f5,hmax,0,1,0,17
64,7,f5,hnba,0,1,0,17
64,7,f1,hg,0,1,0,17
64,7,f1,hdiff,0,1,0,17
64,7,f2,hg,0,1,0,28
64,7,f2,hdiff,0,1,0,28
64,7,f2,hi,0,1,0,17
64,7,f2,hlength,0,1,0,28
64,7,f2,hmax,0,1,0,17
64,7,f2,hnba,0,1,0,39
64,7,f4,hg,0,1,0,28
64,7,f4,hdiff,0,1,0,28
64,7,f4,hi,0,1,0,17
64,7,f4,hlength,0,1,0,28
64,7,f4,hmax,0,1,0,17
64,7,f4,hnba,0,1,0,50
64,7,f3,hg,0,1,0,28
64,7,f3,hdiff,0,1,0,28
64,7,f3,hi,0,1,0,17
64,7,f3,hlength,0,1,0,28
64,7,f3,hmax,0,1,0,39
64,7,f3,hnba,0,1,0,28
64,7,f6,hg,0,1,0,28
64,7,f6,hdiff,0,1,0,28
64,7,f6,hi,0,1,0,17
64,7,f6,hlength,0,1,0,28
64,7,f6,hmax,0,1,0,17
64,7,f6,hnba,0,1,0,61
65,7,f5,hg,0,1,0,17
65,7,f5,hdiff,0,1,0,17
65,7,f5,hi,0,1,0,17
65,7,f5,hlength,0,1,0,17
65,7,f5,hmax,0,1,0,17
65,7,f5,hnba,0,1,0,17
65,7,f1,hg,0,1,0,17
65,7,f1,hdiff,0,1,0,17
65,7,f2,hg,0,1,0,28
65,7,f2,hdiff,0,1,0,28
65,7,f2,hi,0,1,0,17
65,7,f2,hlength,0,1,0,28
65,7,f2,hmax,0,1,0,17
65,7,f2,hnba,0,1,0,39
65,7,f4,hg,0,1,0,28
65,7,f4,hdiff,0,1,0,28
65,7,f4,hi,0,1,0,17
65,7,f4,hlength,0,1,0,28
65,7,f4,hmax,0,1,0,17
65,7,f4,hnba,0,1,0,50
65,7,f3,hg,0,1,0,28
65,7,f3,hdiff,0,1,0,28
65,7,f3,hi,0,1,0,17
65,7,f3,hlength,0,1,0,28
65,7,f3,hmax,0,1,0,39
65,7,f3,hnba,0,1,0,28
65,7,f6,hg,0,1,0,28
65,7,f6,hdiff,0,1,0,28
65,7,f6,hi,0,1,0,17
65,7,f6,hlength,0,1,0,28
65,7,f6,hmax,0,1,0,17
65,7,f6,hnba,0,1,0,61
66,7,f5,hg,0,0,10,17
66,7,f5,hdiff,0,0,10,17
66,7,f5,hi,0,0,10,17
66,7,f5,hlength,0,0,10,17
66,7,f5,hmax,0,0,10,17
66,7,f5,hnba,0,0,10,17
66,7,f1,hg,0,0,10,17
66,7,f1,hdiff,0,0,10,17
66,7,f2,hg,1,0,10,28
66,7,f2,hdiff,1,0,10,28
66,7,f2,hi,0,0,10,17
66,7,f2,hlength,1,0,10,28
66,7,f2,hmax,0,0,10,17
66,7,f2,hnba,1,0,10,39
66,7,f4,hg,1,0,10,28
66,7,f4,hdiff,1,0,10,28
66,7,f4,hi,0,0,10,17
66,7,f4,hlength,1,0,10,28
66,7,f4,hmax,0,0,10,17
66,7,f4,hnba,1,0,32,50
66,7,f3,hg,0,0,21,28
66,7,f3,hdiff,0,0,21,28
66,7,f3,hi,0,0,10,17
66,7,f3,hlength,1,0,10,28
66,7,f3,hmax,1,0,21,39
66,7,f3,hnba,0,0,21,28
66,7,f6,hg,1,0,10,28
66,7,f6,hdiff,1,0,10,28
66,7,f6,hi,0,0,10,17
66,7,f6,hlength,1,0,10,28
66,7,f6,hmax,0,0,10,17
66,7,f6,hnba,1,0,21,61
67,7,f5,hg,0,0,10,17
67,7,f5,hdiff,0,0,10,17
67,7,f5,hi,0,0,10,17
67,7,f5,hlength,0,0,10,17
67,7,f5,hmax,0,0,10,17
67,7,f5,hnba,0,0,10,17
67,7,f1,hg,0,0,10,17
67,7,f1,hdiff,0,0,10,17
67,7,f2,hg,1,0,10,28
67,7,f2,hdiff,1,0,10,28
67,7,f2,hi,0,0,10,17
67,7,f2,hlength,1,0,10,28
67,7,f2,hmax,0,0,10,17
67,7,f2,hnba,1,0,21,39
67,7,f4,hg,1,0,10,28
67,7,f4,hdiff,1,0,10,28
67,7,f4,hi,0,0,10,17
67,7,f4,hlength,1,0,10,28
67,7,f4,hmax,0,0,10,17
67,7,f4,hnba,0,0,54,50
67,7,f3,hg,0,0,21,28
67,7,f3,hdiff,0,0,21,28
67,7,f3,hi,0,0,10,17
67,7,f3,hlength,0,0,21,28
67,7,f3,hmax,1,0,21,39
67,7,f3,hnba,0,0,21,28
67,7,f6,hg,1,0,10,28
67,7,f6,hdiff,1,0,10,28
67,7,f6,hi,0,0,10,17
67,7,f6,hlength,1,0,10,28
67,7,f6,hmax,0,0,10,17
67,7,f6,hnba,1,0,43,61
68,7,f5,hg,0,0,10,17
68,7,f5,hdiff,0,0,10,17
68,7,f5,hi,0,0,10,17
68,7,f5,hlength,0,0,10,17
68,7,f5,hmax,0,0,10,17
68,7,f5,hnba,0,0,21,17
68,7,f1,hg,0,0,10,17
68,7,f1,hdiff,0,0,10,17
68,7,f2,hg,1,0,10,28
68,7,f2,hdiff,1,0,10,28
68,7,f2,hi,0,0,10,17
68,7,f2,hlength,1,0,10,28
68,7,f2,hmax,0,0,10,17
68,7,f2,hnba,1,0,21,39
68,7,f4,hg,1,0,10,28
68,7,f4,hdiff,1,0,10,28
68,7,f4,hi,0,0,10,17
68,7,f4,hlength,1,0,10,28
68,7,f4,hmax,0,0,10,17
68,7,f4,hnba,0,0,54,50
68,7,f3,hg,0,0,32,28
68,7,f3,hdiff,1,0,10,28
68,7,f3,hi,0,0,10,17
68,7,f3,hlength,0,0,32,28
68,7,f3,hmax,1,0,21,39
68,7,f3,hnba,0,0,32,28
68,7,f6,hg,1,0,10,28
68,7,f6,hdiff,1,0,10,28
68,7,f6,hi,0,0,10,17
68,7,f6,hlength,1,0,10,28
68,7,f6,hmax,0,0,10,17
68,7,f6,hnba,1,0,43,61
69,7,f5,hg,0,0,10,17
69,7,f5,hdiff,0,0,10,17
69,7,f5,hi,0,0,10,17
69,7,f5,hlength,0,0,10,17
69,7,f5,hmax,0,0,10,17
69,7,f5,hnba,0,0,10,17
69,7,f1,hg,0,0,10,17
69,7,f1,hdiff,0,0,10,17
69,7,f2,hg,1,0,10,28
69,7,f2,hdiff,1,0,10,28
69,7,f2,hi,0,0,10,17
69,7,f2,hlength,1,0,10,28
69,7,f2,hmax,0,0,10,17
69,7,f2,hnba,1,0,21,39
69,7,f4,hg,1,0,10,28
69,7,f4,hdiff,1,0,10,28
69,7,f4,hi,0,0,10,17
69,7,f4,hlength,1,0,10,28
69,7,f4,hmax,0,0,10,17
69,7,f4,hnba,0,0,54,50
69,7,f3,hg,0,0,21,28
69,7,f3,hdiff,1,0,10,28
69,7,f3,hi,0,0,10,17
69,7,f3,hlength,1,0,10,28
69,7,f3,hmax,1,0,10,39
69,7,f3,hnba,0,0,32,28
69,7,f6,hg,1,0,10,28
69,7,f6,hdiff,1,0,10,28
69,7,f6,hi,0,0,10,17
69,7,f6,hlength,1,0,10,28
69,7,f6,hmax,0,0,10,17
69,7,f6,hnba,1,0,43,61
70,8,f5,hg,0,0,20,17
70,8,f5,hdiff,0,0,20,17
70,8,f5,hi,0,0,20,17
70,8,f5,hlength,0,0,20,17
70,8,f5,hmax,0,0,20,17
70,8,f5,hnba,0,0,20,17
70,8,f1,hg,0,0,20,17
70,8,f1,hdiff,0,0,20,17
70,8,f2,hg,0,0,20,28
70,8,f2,hdiff,0,0,20,28
70,8,f2,hi,0,0,20,17
70,8,f2,hlength,0,0,20,28
70,8,f2,hmax,0,0,20,17
70,8,f2,hnba,1,0,20,39
70,8,f4,hg,0,0,20,28
70,8,f4,hdiff,0,0,31,28
70,8,f4,hi,0,0,31,17
70,8,f4,hlength,0,0,20,28
70,8,f4,hmax,0,0,20,17
70,8,f4,hnba,0,0,53,50
70,8,f3,hg,0,0,20,28
70,8,f3,hdiff,0,0,20,28
70,8,f3,hi,0,0,20,17
70,8,f3,hlength,0,0,20,28
70,8,f3,hmax,0,0,31,39
70,8,f3,hnba,0,0,31,28
70,8,f6,hg,0,0,20,28
70,8,f6,hdiff,0,0,31,28
70,8,f6,hi,0,0,20,17
70,8,f6,hlength,0,0,20,28
70,8,f6,hmax,0,0,20,17
70,8,f6,hnba,1,0,42,61
71,8,f5,hg,0,0,20,17
71,8,f5,hdiff,0,0,20,17
71,8,f5,hi,0,0,20,17
71,8,f5,hlength,0,0,20,17
71,8,f5,hmax,0,0,20,17
71,8,f5,hnba,0,0,31,17
71,8,f1,hg,0,0,20,17
71,8,f1,hdiff,0,0,20,17
71,8,f2,hg,0,0,20,28
71,8,f2,hdiff,0,0,20,28
71,8,f2,hi,0,0,20,17
71,8,f2,hlength,0,0,20,28
71,8,f2,hmax,0,0,20,17
71,8,f2,hnba,0,0,31,39
71,8,f4,hg,0,0,20,28
71,8,f4,hdiff,0,0,20,28
71,8,f4,hi,0,0,20,17
71,8,f4,hlength,0,0,20,28
71,8,f4,hmax,0,0,20,17
71,8,f4,hnba,0,0,42,50
71,8,f3,hg,0,0,20,28
71,8,f3,hdiff,0,0,20,28
71,8,f3,hi,0,0,31,17
71,8,f3,hlength,0,0,20,28
71,8,f3,hmax,1,0,20,39
71,8,f3,hnba,0,0,31,28
71,8,f6,hg,0,0,20,28
71,8,f6,hdiff,0,0,20,28
71,8,f6,hi,0,0,20,17
71,8,f6,hlength,0,0,20,28
71,8,f6,hmax,0,0,20,17
71,8,f6,hnba,1,0,31,61
72,8,f5,hg,0,1,0,17
72,8,f5,hdiff,0,1,0,17
72,8,f5,hi,0,1,0,17
72,8,f5,hlength,0,1,0,17
72,8,f5,hmax,0,1,0,17
72,8,f5,hnba,0,1,0,17
72,8,f1,hg,0,1,0,17
72,8,f1,hdiff,0,1,0,17
72,8,f2,hg,0,1,0,28
72,8,f2,hdiff,0,1,0,28
72,8,f2,hi,0,1,0,17
72,8,f2,hlength,0,1,0,28
72,8,f2,hmax,0,1,0,17
72,8,f2,hnba,0,1,0,39
72,8,f4,hg,0,1,0,28
72,8,f4,hdiff,0,1,0,28
72,8,f4,hi,0,1,0,17
72,8,f4,hlength,0,1,0,28
72,8,f4,hmax,0,1,0,17
72,8,f4,hnba,0,1,0,50
72,8,f3,hg,0,1,0,28
72,8,f3,hdiff,0,1,0,28
72,8,f3,hi,0,1,0,17
72,8,f3,hlength,0,1,0,28
72,8,f3,hmax,0,1,0,39
72,8,f3,hnba,0,1,0,28
72,8,f6,hg,0,1,0,28
72,8,f6,hdiff,0,1,0,28
72,8,f6,hi,0,1,0,17
72,8,f6,hlength,0,1,0,28
72,8,f6,hmax,0,1,0,17
72,8,f6,hnba,0,1,0,61
73,8,f5,hg,0,1,0,17
73,8,f5,hdiff,0,1,0,17
73,8,f5,hi,0,1,0,17
73,8,f5,hlength,0,1,0,17
73,8,f5,hmax,0,1,0,17
73,8,f5,hnba,0,1,0,17
73,8,f1,hg,0,1,0,17
73,8,f1,hdiff,0,1,0,17
73,8,f2,hg,0,1,0,28
73,8,f2,hdiff,0,1,0,28
73,8,f2,hi,0,1,0,17
73,8,f2,hlength,0,1,0,28
73,8,f2,hmax,0,1,0,17
73,8,f2,hnba,0,1,0,39
73,8,f4,hg,0,1,0,28
73,8,f4,hdiff,0,1,0,28
73,8,f4,hi,0,1,0,17
73,8,f4,hlength,0,1,0,28
73,8,f4,hmax,0,1,0,17
73,8,f4,hnba,0,1,0,50
73,8,f3,hg,0,1,0,28
73,8,f3,hdiff,0,1,0,28
73,8,f3,hi,0,1,0,17
73,8,f3,hlength,0,1,0,28
73,8,f3,hmax,0,1,0,39
73,8,f3,hnba,0,1,0,28
73,8,f6,hg,0,1,0,28
73,8,f6,hdiff,0,1,0,28
73,8,f6,hi,0,1,0,17
73,8,f6,hlength,0,1,0,28
73,8,f6,hmax,0,1,0,17
73,8,f6,hnba,0,1,0,61
74,8,f5,hg,0,1,0,17
74,8,f5,hdiff,0,1,0,17
74,8,f5,hi,0,1,0,17
74,8,f5,hlength,0,1,0,17
74,8,f5,hmax,0,1,0,17
74,8,f5,hnba,0,1,0,17
74,8,f1,hg,0,1,0,17
74,8,f1,hdiff,0,1,0,17
74,8,f2,hg,0,1,0,28
74,8,f2,hdiff,0,1,0,28
74,8,f2,hi,0,1,0,17
74,8,f2,hlength,0,1,0,28
74,8,f2,hmax,0,1,0,17
74,8,f2,hnba,0,1,0,39
74,8,f4,hg,0,1,0,28
74,8,f4,hdiff,0,1,0,28
74,8,f4,hi,0,1,0,17
74,8,f4,hlength,0,1,0,28
74,8,f4,hmax,0,1,0,17
74,8,f4,hnba,0,1,0,50
74,8,f3,hg,0,1,0,28
74,8,f3,hdiff,0,1,0,28
74,8,f3,hi,0,1,0,17
74,8,f3,hlength,0,1,0,28
74,8,f3,hmax,0,1,0,39
74,8,f3,hnba,0,1,0,28
74,8,f6,hg,0,1,0,28
74,8,f6,hdiff,0,1,0,28
74,8,f6,hi,0,1,0,17
74,8,f6,hlength,0,1,0,28
74,8,f6,hmax,0,1,0,17
74,8,f6,hnba,0,1,0,61
75,8,f5,hg,0,1,0,17
75,8,f5,hdiff,0,1,0,17
75,8,f5,hi,0,1,0,17
75,8,f5,hlength,0,1,0,17
75,8,f5,hmax,0,1,0,17
75,8,f5,hnba,0,1,0,17
75,8,f1,hg,0,1,0,17
75,8,f1,hdiff,0,1,0,17
75,8,f2,hg,0,1,0,28
75,8,f2,hdiff,0,1,0,28
75,8,f2,hi,0,1,0,17
75,8,f2,hlength,0,1,0,28
75,8,f2,hmax,0,1,0,17
75,8,f2,hnba,0,1,0,39
75,8,f4,hg,0,1,0,28
75,8,f4,hdiff,0,1,0,28
75,8,f4,hi,0,1,0,17
75,8,f4,hlength,0,1,0,28
75,8,f4,hmax,0,1,0,17
75,8,f4,hnba,0,1,0,50
75,8,f3,hg,0,1,0,28
75,8,f3,hdiff,0,1,0,28
75,8,f3,hi,0,1,0,17
75,8,f3,hlength,0,1,0,28
75,8,f3,hmax,0,1,0,39
75,8,f3,hnba,0,1,0,28
75,8,f6,hg,0,1,0,28
75,8,f6,hdiff,0,1,0,28
75,8,f6,hi,0,1,0,17
75,8,f6,hlength,0,1,0,28
75,8,f6,hmax,0,1,0,17
75,8,f6,hnba,0,1,0,61
76,8,f5,hg,0,0,9,17
76,8,f5,hdiff,0,0,9,17
76,8,f5,hi,0,0,9,17
76,8,f5,hlength,0,0,9,17
76,8,f5,hmax,0,0,9,17
76,8,f5,hnba,0,0,9,17
76,8,f1,hg,0,0,9,17
76,8,f1,hdiff,0,0,9,17
76,8,f2,hg,1,0,9,28
76,8,f2,hdiff,1,0,9,28
76,8,f2,hi,0,0,9,17
76,8,f2,hlength,1,0,9,28
76,8,f2,hmax,0,0,9,17
76,8,f2,hnba,1,0,20,39
76,8,f4,hg,1,0,9,28
76,8,f4,hdiff,1,0,9,28
76,8,f4,hi,0,0,9,17
76,8,f4,hlength,1,0,9,28
76,8,f4,hmax,0,0,9,17
76,8,f4,hnba,1,0,31,50
76,8,f3,hg,0,0,20,28
76,8,f3,hdiff,0,0,20,28
76,8,f3,hi,0,0,9,17
76,8,f3,hlength,1,0,9,28
76,8,f3,hmax,1,0,20,39
76,8,f3,hnba,0,0,20,28
76,8,f6,hg,1,0,9,28
76,8,f6,hdiff,1,0,9,28
76,8,f6,hi,0,0,9,17
76,8,f6,hlength,1,0,9,28
76,8,f6,hmax,0,0,9,17
76,8,f6,hnba,1,0,20,61
77,8,f5,hg,0,0,9,17
77,8,f5,hdiff,0,0,9,17
77,8,f5,hi,0,0,9,17
77,8,f5,hlength,0,0,20,17
77,8,f5,hmax,0,0,9,17
77,8,f5,hnba,0,0,9,17
77,8,f1,hg,0,0,9,17
77,8,f1,hdiff,0,0,9,17
77,8,f2,hg,1,0,9,28
77,8,f2,hdiff,1,0,9,28
77,8,f2,hi,0,0,9,17
77,8,f2,hlength,1,0,9,28
77,8,f2,hmax,0,0,9,17
77,8,f2,hnba,1,0,9,39
77,8,f4,hg,1,0,9,28
77,8,f4,hdiff,1,0,9,28
77,8,f4,hi,0,0,9,17
77,8,f4,hlength,1,0,9,28
77,8,f4,hmax,0,0,9,17
77,8,f4,hnba,1,0,31,50
77,8,f3,hg,1,0,9,28
77,8,f3,hdiff,1,0,9,28
77,8,f3,hi,0,0,9,17
77,8,f3,hlength,1,0,9,28
77,8,f3,hmax,1,0,9,39
77,8,f3,hnba,1,0,9,28
77,8,f6,hg,1,0,9,28
77,8,f6,hdiff,1,0,9,28
77,8,f6,hi,0,0,9,17
77,8,f6,hlength,1,0,9,28
77,8,f6,hmax,0,0,9,17
77,8,f6,hnba,1,0,42,61
78,8,f5,hg,0,0,9,17
78,8,f5,hdiff,0,0,9,17
78,8,f5,hi,0,0,9,17
78,8,f5,hlength,0,0,9,17
78,8,f5,hmax,0,0,9,17
78,8,f5,hnba,0,0,9,17
78,8,f1,hg,0,0,9,17
78,8,f1,hdiff,0,0,9,17
78,8,f2,hg,1,0,9,28
78,8,f2,hdiff,1,0,9,28
78,8,f2,hi,0,0,9,17
78,8,f2,hlength,1,0,9,28
78,8,f2,hmax,0,0,9,17
78,8,f2,hnba,1,0,20,39
78,8,f4,hg,1,0,9,28
78,8,f4,hdiff,1,0,9,28
78,8,f4,hi,0,0,9,17
78,8,f4,hlength,1,0,9,28
78,8,f4,hmax,0,0,9,17
78,8,f4,hnba,0,0,53,50
78,8,f3,hg,0,0,31,28
78,8,f3,hdiff,0,0,31,28
78,8,f3,hi,0,0,9,17
78,8,f3,hlength,0,0,20,28
78,8,f3,hmax,0,0,31,39
78,8,f3,hnba,0,0,20,28
78,8,f6,hg,1,0,9,28
78,8,f6,hdiff,1,0,9,28
78,8,f6,hi,0,0,9,17
78,8,f6,hlength,1,0,9,28
78,8,f6,hmax,0,0,9,17
78,8,f6,hnba,1,0,31,61
79,8,f5,hg,0,0,9,17
79,8,f5,hdiff,0,0,9,17
79,8,f5,hi,0,0,9,17
79,8,f5,hlength,0,0,9,17
79,8,f5,hmax,0,0,9,17
79,8,f5,hnba,0,0,9,17
79,8,f1,hg,0,0,9,17
79,8,f1,hdiff,0,0,9,17
79,8,f2,hg,1,0,9,28
79,8,f2,hdiff,1,0,9,28
79,8,f2,hi,0,0,9,17
79,8,f2,hlength,1,0,9,28
79,8,f2,hmax,0,0,9,17
79,8,f2,hnba,1,0,20,39
79,8,f4,hg,1,0,9,28
79,8,f4,hdiff,1,0,9,28
79,8,f4,hi,0,0,9,17
79,8,f4,hlength,1,0,9,28
79,8,f4,hmax,0,0,9,17
79,8,f4,hnba,0,0,53,50
79,8,f3,hg,0,0,20,28
79,8,f3,hdiff,1,0,9,28
79,8,f3,hi,0,0,9,17
79,8,f3,hlength,1,0,9,28
79,8,f3,hmax,1,0,20,39
79,8,f3,hnba,0,0,31,28
79,8,f6,hg,1,0,9,28
79,8,f6,hdiff,1,0,9,28
79,8,f6,hi,0,0,9,17
79,8,f6,hlength,1,0,9,28
79,8,f6,hmax,0,0,9,17
79,8,f6,hnba,1,0,42,61
80,9,f5,hg,0,0,19,17
80,9,f5,hdiff,0,0,19,17
80,9,f5,hi,0,0,19,17
80,9,f5,hlength,0,0,19,17
80,9,f5,hmax,0,0,19,17
80,9,f5,hnba,0,0,19,17
80,9,f1,hg,0,0,19,17
80,9,f1,hdiff,0,0,19,17
80,9,f2,hg,0,0,19,28
80,9,f2,hdiff,0,0,19,28
80,9,f2,hi,0,0,19,17
80,9,f2,hlength,0,0,19,28
80,9,f2,hmax,0,0,19,17
80,9,f2,hnba,1,0,19,39
80,9,f4,hg,0,0,30,28
80,9,f4,hdiff,0,0,30,28
80,9,f4,hi,0,0,19,17
80,9,f4,hlength,0,0,30,28
80,9,f4,hmax,0,0,19,17
80,9,f4,hnba,0,0,52,50
80,9,f3,hg,0,0,30,28
80,9,f3,hdiff,0,0,30,28
80,9,f3,hi,0,0,19,17
80,9,f3,hlength,0,0,30,28
80,9,f3,hmax,1,0,19,39
80,9,f3,hnba,0,0,30,28
80,9,f6,hg,0,0,19,28
80,9,f6,hdiff,0,0,30,28
80,9,f6,hi,0,0,19,17
80,9,f6,hlength,0,0,19,28
80,9,f6,hmax,0,0,19,17
80,9,f6,hnba,0,0,63,61
81,9,f5,hg,0,0,19,17
81,9,f5,hdiff,0,0,19,17
81,9,f5,hi,0,0,30,17
81,9,f5,hlength,0,0,19,17
81,9,f5,hmax,0,0,19,17
81,9,f5,hnba,0,0,19,17
81,9,f1,hg,0,0,19,17
81,9,f1,hdiff,0,0,19,17
81,9,f2,hg,0,0,19,28
81,9,f2,hdiff,0,0,19,28
81,9,f2,hi,0,0,19,17
81,9,f2,hlength,0,0,19,28
81,9,f2,hmax,0,0,19,17
81,9,f2,hnba,0,0,30,39
81,9,f4,hg,0,0,19,28
81,9,f4,hdiff,0,0,19,28
81,9,f4,hi,0,0,19,17
81,9,f4,hlength,0,0,19,28
81,9,f4,hmax,0,0,19,17
81,9,f4,hnba,0,0,41,50
81,9,f3,hg,0,0,30,28
81,9,f3,hdiff,0,0,30,28
81,9,f3,hi,0,0,19,17
81,9,f3,hlength,0,0,30,28
81,9,f3,hmax,1,0,19,39
81,9,f3,hnba,0,0,30,28
81,9,f6,hg,0,0,19,28
81,9,f6,hdiff,0,0,19,28
81,9,f6,hi,0,0,19,17
81,9,f6,hlength,0,0,19,28
81,9,f6,hmax,0,0,19,17
81,9,f6,hnba,0,0,52,61
82,9,f5,hg,0,1,0,17
82,9,f5,hdiff,0,1,0,17
82,9,f5,hi,0,1,0,17
82,9,f5,hlength,0,1,0,17
82,9,f5,hmax,0,1,0,17
82,9,f5,hnba,0,1,0,17
82,9,f1,hg,0,1,0,17
82,9,f1,hdiff,0,1,0,17
82,9,f2,hg,0,1,0,28
82,9,f2,hdiff,0,1,0,28
82,9,f2,hi,0,1,0,17
82,9,f2,hlength,0,1,0,28
82,9,f2,hmax,0,1,0,17
82,9,f2,hnba,0,1,0,39
82,9,f4,hg,0,1,0,28
82,9,f4,hdiff,0,1,0,28
82,9,f4,hi,0,1,0,17
82,9,f4,hlength,0,1,0,28
82,9,f4,hmax,0,1,0,17
82,9,f4,hnba,0,1,0,50
82,9,f3,hg,0,1,0,28
82,9,f3,hdiff,0,1,0,28
82,9,f3,hi,0,1,0,17
82,9,f3,hlength,0,1,0,28
82,9,f3,hmax,0,1,0,39
82,9,f3,hnba,0,1,0,28
82,9,f6,hg,0,1,0,28
82,9,f6,hdiff,0,1,0,28
82,9,f6,hi,0,1,0,17
82,9,f6,hlength,0,1,0,28
82,9,f6,hmax,0,1,0,17
82,9,f6,hnba,0,1,0,61
83,9,f5,hg,0,1,0,17
83,9,f5,hdiff,0,1,0,17
83,9,f5,hi,0,1,0,17
83,9,f5,hlength,0,1,0,17
83,9,f5,hmax,0,1,0,17
83,9,f5,hnba,0,1,0,17
83,9,f1,hg,0,1,0,17
83,9,f1,hdiff,0,1,0,17
83,9,f2,hg,0,1,0,28
83,9,f2,hdiff,0,1,0,28
83,9,f2,hi,0,1,0,17
83,9,f2,hlength,0,1,0,28
83,9,f2,hmax,0,1,0,17
83,9,f2,hnba,0,1,0,39
83,9,f4,hg,0,1,0,28
83,9,f4,hdiff,0,1,0,28
83,9,f4,hi,0,1,0,17
83,9,f4,hlength,0,1,0,28
83,9,f4,hmax,0,1,0,17
83,9,f4,hnba,0,1,0,50
83,9,f3,hg,0,1,0,28
83,9,f3,hdiff,0,1,0,28
83,9,f3,hi,0,1,0,17
83,9,f3,hlength,0,1,0,28
83,9,f3,hmax,0,1,0,39
83,9,f3,hnba,0,1,0,28
83,9,f6,hg,0,1,0,28
83,9,f6,hdiff,0,1,0,28
83,9,f6,hi,0,1,0,17
83,9,f6,hlength,0,1,0,28
83,9,f6,hmax,0,1,0,17
83,9,f6,hnba,0,1,0,61
84,9,f5,hg,0,0,19,17
84,9,f5,hdiff,0,0,19,17
84,9,f5,hi,0,0,30,17
84,9,f5,hlength,0,0,19,17
84,9,f5,hmax,0,0,19,17
84,9,f5,hnba,0,0,30,17
84,9,f1,hg,0,0,19,17
84,9,f1,hdiff,0,0,19,17
84,9,f2,hg,0,0,19,28
84,9,f2,hdiff,0,0,19,28
84,9,f2,hi,0,0,19,17
84,9,f2,hlength,0,0,19,28
84,9,f2,hmax,0,0,19,17
84,9,f2,hnba,0,0,30,39
84,9,f4,hg,0,0,19,28
84,9,f4,hdiff,0,0,19,28
84,9,f4,hi,0,0,19,17
84,9,f4,hlength,0,0,19,28
84,9,f4,hmax,0,0,19,17
84,9,f4,hnba,0,0,41,50
84,9,f3,hg,0,0,30,28
84,9,f3,hdiff,0,0,30,28
84,9,f3,hi,0,0,19,17
84,9,f3,hlength,0,0,30,28
84,9,f3,hmax,0,0,30,39
84,9,f3,hnba,0,0,30,28
84,9,f6,hg,0,0,19,28
84,9,f6,hdiff,0,0,19,28
84,9,f6,hi,0,0,19,17
84,9,f6,hlength,0,0,19,28
84,9,f6,hmax,0,0,19,17
84,9,f6,hnba,1,0,30,61
85,9,f5,hg,0,1,0,17
85,9,f5,hdiff,0,1,0,17
85,9,f5,hi,0,1,0,17
85,9,f5,hlength,0,1,0,17
85,9,f5,hmax,0,1,0,17
85,9,f5,hnba,0,1,0,17
85,9,f1,hg,0,1,0,17
85,9,f1,hdiff,0,1,0,17
85,9,f2,hg,0,1,0,28
85,9,f2,hdiff,0,1,0,28
85,9,f2,hi,0,1,0,17
85,9,f2,hlength,0,1,0,28
85,9,f2,hmax,0,1,0,17
85,9,f2,hnba,0,1,0,39
85,9,f4,hg,0,1,0,28
85,9,f4,hdiff,0,1,0,28
85,9,f4,hi,0,1,0,17
85,9,f4,hlength,0,1,0,28
85,9,f4,hmax,0,1,0,17
85,9,f4,hnba,0,1,0,50
85,9,f3,hg,0,1,0,28
85,9,f3,hdiff,0,1,0,28
85,9,f3,hi,0,1,0,17
85,9,f3,hlength,0,1,0,28
85,9,f3,hmax,0,1,0,39
85,9,f3,hnba,0,1,0,28
85,9,f6,hg,0,1,0,28
85,9,f6,hdiff,0,1,0,28
85,9,f6,hi,0,1,0,17
85,9,f6,hlength,0,1,0,28
85,9,f6,hmax,0,1,0,17
85,9,f6,hnba,0,1,0,61
86,9,f5,hg,0,1,0,17
86,9,f5,hdiff,0,1,0,17
86,9,f5,hi,0,1,0,17
86,9,f5,hlength,0,1,0,17
86,9,f5,hmax,0,1,0,17
86,9,f5,hnba,0,1,0,17
86,9,f1,hg,0,1,0,17
86,9,f1,hdiff,0,1,0,17
86,9,f2,hg,0,1,0,28
86,9,f2,hdiff,0,1,0,28
86,9,f2,hi,0,1,0,17
86,9,f2,hlength,0,1,0,28
86,9,f2,hmax,0,1,0,17
86,9,f2,hnba,0,1,0,39
86,9,f4,hg,0,1,0,28
