node_index,node_cost,search,heuristic,failure,error,result,source_result
124,6,f1,hdiff,0,0,14,20
124,6,f4,hnba,0,0,14,20
124,6,f4,hlength,0,0,14,20
124,6,f4,hi,1,0,13,20
125,6,f5,hnba,0,0,14,20
125,6,f5,hlength,0,0,14,20
125,6,f5,hi,0,0,14,20
125,6,f5,hg,0,0,14,20
125,6,f3,hnba,0,0,13,19
125,6,f3,hmax,1,0,13,20
125,6,f3,hlength,0,0,14,20
125,6,f3,hi,0,0,14,20
125,6,f3,hdiff,0,0,13,18
125,6,f3,hg,0,0,13,18
125,6,f3,hnba,0,0,14,20
125,6,f3,hmax,0,0,14,20
125,6,f3,hlength,0,0,14,20
125,6,f3,hi,0,0,14,20
125,6,f3,hdiff,0,0,14,20
125,6,f3,hg,0,0,14,20
125,6,f1,hnba,0,0,14,20
125,6,f1,hlength,0,0,14,20
125,6,f1,hdiff,0,0,14,20
125,6,f4,hnba,0,0,14,20
125,6,f4,hlength,0,0,14,20
125,6,f4,hi,1,0,13,20
126,6,f5,hnba,0,0,14,20
126,6,f5,hlength,0,0,14,20
126,6,f5,hi,0,0,14,20
126,6,f5,hg,0,0,14,20
126,6,f3,hnba,0,0,13,19
126,6,f3,hmax,1,0,13,20
126,6,f3,hlength,0,0,14,20
126,6,f3,hi,0,0,14,20
126,6,f3,hdiff,0,0,13,18
126,6,f3,hg,0,0,13,18
126,6,f3,hnba,0,0,14,20
126,6,f3,hmax,0,0,14,20
126,6,f3,hlength,0,0,14,20
126,6,f3,hi,0,0,14,20
126,6,f3,hdiff,0,0,14,20
126,6,f3,hg,0,0,14,20
126,6,f1,hnba,0,0,14,20
126,6,f1,hlength,0,0,14,20
126,6,f1,hdiff,0,0,14,20
126,6,f4,hnba,0,0,14,20
126,6,f4,hlength,0,0,14,20
126,6,f4,hi,1,0,13,20
127,6,f5,hnba,0,0,14,20
127,6,f5,hlength,0,0,14,20
127,6,f5,hi,0,0,14,20
127,6,f5,hg,0,0,14,20
127,6,f3,hnba,0,0,13,19
127,6,f3,hmax,1,0,12,20
127,6,f3,hlength,0,0,14,20
127,6,f3,hi,0,0,14,20
127,6,f3,hdiff,0,0,13,18
127,6,f3,hg,0,0,13,18
127,6,f3,hnba,0,0,14,20
127,6,f3,hmax,0,0,14,20
127,6,f3,hlength,0,0,14,20
127,6,f3,hi,0,0,14,20
127,6,f3,hdiff,0,0,14,20
127,6,f3,hg,0,0,14,20
127,6,f1,hnba,0,0,14,20
127,6,f1,hlength,0,0,14,20
127,6,f1,hdiff,0,0,14,20
127,6,f4,hnba,1,0,13,20
127,6,f4,hlength,0,0,14,20
127,6,f4,hi,1,0,11,20
128,6,f5,hnba,0,0,14,20
128,6,f5,hlength,0,0,14,20
128,6,f5,hi,0,0,14,20
128,6,f5,hg,0,0,14,20
128,6,f3,hnba,0,0,13,19
128,6,f3,hmax,0,0,14,20
128,6,f3,hlength,0,0,14,20
128,6,f3,hi,1,0,13,20
128,6,f3,hdiff,0,0,14,18
128,6,f3,hg,0,0,14,18
128,6,f3,hnba,0,0,14,20
128,6,f3,hmax,0,0,14,20
128,6,f3,hlength,0,0,14,20
128,6,f3,hi,0,0,14,20
128,6,f3,hdiff,0,0,14,20
128,6,f3,hg,0,0,14,20
128,6,f1,hnba,0,0,14,20
128,6,f1,hlength,0,0,14,20
128,6,f1,hdiff,1,0,13,20
128,6,f4,hnba,0,0,14,20
128,6,f4,hlength,0,0,14,20
128,6,f4,hi,1,0,13,20
129,6,f5,hnba,0,0,14,20
129,6,f5,hlength,0,0,14,20
129,6,f5,hi,0,0,14,20
129,6,f5,hg,0,0,14,20
129,6,f3,hnba,0,0,13,19
129,6,f3,hmax,1,0,13,20
129,6,f3,hlength,0,0,14,20
129,6,f3,hi,0,0,14,20
129,6,f3,hdiff,0,0,12,18
129,6,f3,hg,0,0,12,18
129,6,f3,hnba,0,0,14,20
129,6,f3,hmax,0,0,14,20
129,6,f3,hlength,0,0,14,20
129,6,f3,hi,0,0,14,20
129,6,f3,hdiff,0,0,14,20
129,6,f3,hg,0,0,14,20
129,6,f1,hnba,0,0,14,20
129,6,f1,hlength,0,0,14,20
129,6,f1,hdiff,0,0,14,20
129,6,f4,hnba,0,0,14,20
129,6,f4,hlength,0,0,14,20
129,6,f4,hi,1,0,13,20
130,7,f5,hnba,0,1,0,20
130,7,f5,hlength,0,1,0,20
130,7,f5,hi,0,1,0,20
130,7,f5,hg,0,1,0,20
130,7,f3,hnba,0,1,0,19
130,7,f3,hmax,0,1,0,20
130,7,f3,hlength,0,1,0,20
130,7,f3,hi,0,1,0,20
130,7,f3,hdiff,0,1,0,18
130,7,f3,hg,0,1,0,18
130,7,f3,hnba,0,1,0,20
130,7,f3,hmax,0,1,0,20
130,7,f3,hlength,0,1,0,20
130,7,f3,hi,0,1,0,20
130,7,f3,hdiff,0,1,0,20
130,7,f3,hg,0,1,0,20
130,7,f1,hnba,0,1,0,20
130,7,f1,hlength,0,1,0,20
130,7,f1,hdiff,0,1,0,20
130,7,f4,hnba,0,1,0,20
130,7,f4,hlength,0,1,0,20
130,7,f4,hi,0,1,0,20
131,7,f5,hnba,0,0,13,20
131,7,f5,hlength,0,0,13,20
131,7,f5,hi,0,0,13,20
131,7,f5,hg,0,0,13,20
131,7,f3,hnba,0,0,13,19
131,7,f3,hmax,0,0,13,20
131,7,f3,hlength,0,0,13,20
131,7,f3,hi,0,0,13,20
131,7,f3,hdiff,0,0,13,18
131,7,f3,hg,0,0,13,18
131,7,f3,hnba,0,0,13,20
131,7,f3,hmax,0,0,13,20
131,7,f3,hlength,0,0,13,20
131,7,f3,hi,0,0,13,20
131,7,f3,hdiff,0,0,13,20
131,7,f3,hg,0,0,13,20
131,7,f1,hnba,0,0,13,20
131,7,f1,hlength,0,0,13,20
131,7,f1,hdiff,0,0,13,20
131,7,f4,hnba,0,0,13,20
131,7,f4,hlength,0,0,13,20
131,7,f4,hi,0,0,13,20
132,7,f5,hnba,0,0,13,20
132,7,f5,hlength,0,0,13,20
132,7,f5,hi,0,0,13,20
132,7,f5,hg,0,0,13,20
132,7,f3,hnba,0,0,13,19
132,7,f3,hmax,0,0,13,20
132,7,f3,hlength,0,0,13,20
132,7,f3,hi,0,0,13,20
132,7,f3,hdiff,0,0,13,18
132,7,f3,hg,0,0,13,18
132,7,f3,hnba,0,0,13,20
132,7,f3,hmax,0,0,13,20
132,7,f3,hlength,0,0,13,20
132,7,f3,hi,0,0,13,20
132,7,f3,hdiff,0,0,13,20
132,7,f3,hg,0,0,13,20
132,7,f1,hnba,0,0,13,20
132,7,f1,hlength,0,0,13,20
132,7,f1,hdiff,0,0,13,20
132,7,f4,hnba,0,0,13,20
132,7,f4,hlength,0,0,13,20
132,7,f4,hi,0,0,13,20
133,7,f5,hnba,0,0,13,20
133,7,f5,hlength,0,0,13,20
133,7,f5,hi,0,0,13,20
133,7,f5,hg,0,0,13,20
133,7,f3,hnba,0,0,13,19
133,7,f3,hmax,0,0,13,20
133,7,f3,hlength,0,0,13,20
133,7,f3,hi,0,0,13,20
133,7,f3,hdiff,0,0,13,18
133,7,f3,hg,0,0,13,18
133,7,f3,hnba,0,0,13,20
133,7,f3,hmax,0,0,13,20
133,7,f3,hlength,0,0,13,20
133,7,f3,hi,0,0,13,20
133,7,f3,hdiff,0,0,13,20
133,7,f3,hg,0,0,13,20
133,7,f1,hnba,0,0,13,20
133,7,f1,hlength,0,0,13,20
133,7,f1,hdiff,0,0,13,20
133,7,f4,hnba,0,0,13,20
133,7,f4,hlength,0,0,13,20
133,7,f4,hi,0,0,13,20
134,7,f5,hnba,0,0,13,20
134,7,f5,hlength,0,0,13,20
134,7,f5,hi,0,0,13,20
134,7,f5,hg,0,0,13,20
134,7,f3,hnba,0,0,13,19
134,7,f3,hmax,0,0,13,20
134,7,f3,hlength,0,0,13,20
134,7,f3,hi,0,0,13,20
134,7,f3,hdiff,0,0,13,18
134,7,f3,hg,0,0,13,18
134,7,f3,hnba,0,0,13,20
134,7,f3,hmax,0,0,13,20
134,7,f3,hlength,0,0,13,20
134,7,f3,hi,0,0,13,20
134,7,f3,hdiff,0,0,13,20
134,7,f3,hg,0,0,13,20
134,7,f1,hnba,0,0,13,20
134,7,f1,hlength,0,0,13,20
134,7,f1,hdiff,0,0,13,20
134,7,f4,hnba,0,0,13,20
134,7,f4,hlength,0,0,13,20
134,7,f4,hi,0,0,13,20
135,7,f5,hnba,0,0,13,20
135,7,f5,hlength,0,0,13,20
135,7,f5,hi,0,0,13,20
135,7,f5,hg,0,0,13,20
135,7,f3,hnba,0,0,13,19
135,7,f3,hmax,0,0,13,20
135,7,f3,hlength,0,0,13,20
135,7,f3,hi,0,0,13,20
135,7,f3,hdiff,0,0,13,18
135,7,f3,hg,0,0,13,18
135,7,f3,hnba,0,0,13,20
135,7,f3,hmax,0,0,13,20
135,7,f3,hlength,0,0,13,20
135,7,f3,hi,0,0,13,20
135,7,f3,hdiff,0,0,13,20
135,7,f3,hg,0,0,13,20
135,7,f1,hnba,0,0,13,20
135,7,f1,hlength,0,0,13,20
135,7,f1,hdiff,0,0,13,20
135,7,f4,hnba,0,0,13,20
135,7,f4,hlength,0,0,13,20
135,7,f4,hi,0,0,13,20
136,7,f5,hnba,0,1,0,20
136,7,f5,hlength,0,1,0,20
136,7,f5,hi,0,1,0,20
136,7,f5,hg,0,1,0,20
136,7,f3,hnba,0,1,0,19
136,7,f3,hmax,0,1,0,20
136,7,f3,hlength,0,1,0,20
136,7,f3,hi,0,1,0,20
136,7,f3,hdiff,0,1,0,18
136,7,f3,hg,0,1,0,18
136,7,f3,hnba,0,1,0,20
136,7,f3,hmax,0,1,0,20
136,7,f3,hlength,0,1,0,20
136,7,f3,hi,0,1,0,20
136,7,f3,hdiff,0,1,0,20
136,7,f3,hg,0,1,0,20
136,7,f1,hnba,0,1,0,20
136,7,f1,hlength,0,1,0,20
136,7,f1,hdiff,0,1,0,20
136,7,f4,hnba,0,1,0,20
136,7,f4,hlength,0,1,0,20
136,7,f4,hi,0,1,0,20
137,7,f5,hnba,0,0,13,20
137,7,f5,hlength,0,0,13,20
137,7,f5,hi,0,0,13,20
137,7,f5,hg,0,0,13,20
137,7,f3,hnba,0,0,13,19
137,7,f3,hmax,0,0,13,20
137,7,f3,hlength,0,0,13,20
137,7,f3,hi,0,0,13,20
137,7,f3,hdiff,0,0,13,18
137,7,f3,hg,0,0,13,18
137,7,f3,hnba,0,0,13,20
137,7,f3,hmax,0,0,13,20
137,7,f3,hlength,0,0,13,20
137,7,f3,hi,0,0,13,20
137,7,f3,hdiff,0,0,13,20
137,7,f3,hg,0,0,13,20
137,7,f1,hnba,0,0,13,20
137,7,f1,hlength,0,0,13,20
137,7,f1,hdiff,0,0,13,20
137,7,f4,hnba,0,0,13,20
137,7,f4,hlength,0,0,13,20
137,7,f4,hi,0,0,13,20
138,7,f5,hnba,0,0,13,20
138,7,f5,hlength,0,0,13,20
138,7,f5,hi,0,0,13,20
138,7,f5,hg,0,0,13,20
138,7,f3,hnba,0,0,13,19
138,7,f3,hmax,0,0,13,20
138,7,f3,hlength,0,0,13,20
138,7,f3,hi,0,0,13,20
138,7,f3,hdiff,0,0,13,18
138,7,f3,hg,0,0,13,18
138,7,f3,hnba,0,0,13,20
138,7,f3,hmax,0,0,13,20
138,7,f3,hlength,0,0,13,20
138,7,f3,hi,0,0,13,20
138,7,f3,hdiff,0,0,13,20
138,7,f3,hg,0,0,13,20
138,7,f1,hnba,0,0,13,20
138,7,f1,hlength,0,0,13,20
138,7,f1,hdiff,0,0,13,20
138,7,f4,hnba,0,0,13,20
138,7,f4,hlength,0,0,13,20
138,7,f4,hi,0,0,13,20
139,7,f5,hnba,0,0,13,20
139,7,f5,hlength,0,0,13,20
139,7,f5,hi,0,0,13,20
139,7,f5,hg,0,0,13,20
139,7,f3,hnba,0,0,13,19
139,7,f3,hmax,0,0,13,20
139,7,f3,hlength,0,0,13,20
139,7,f3,hi,0,0,13,20
139,7,f3,hdiff,0,0,13,18
139,7,f3,hg,0,0,13,18
139,7,f3,hnba,0,0,13,20
139,7,f3,hmax,0,0,13,20
139,7,f3,hlength,0,0,13,20
139,7,f3,hi,0,0,13,20
139,7,f3,hdiff,0,0,13,20
139,7,f3,hg,0,0,13,20
139,7,f1,hnba,0,0,13,20
139,7,f1,hlength,0,0,13,20
139,7,f1,hdiff,0,0,13,20
139,7,f4,hnba,0,0,13,20
139,7,f4,hlength,0,0,13,20
139,7,f4,hi,0,0,13,20
140,7,f5,hnba,0,0,13,20
140,7,f5,hlength,0,0,13,20
140,7,f5,hi,0,0,13,20
140,7,f5,hg,0,0,13,20
140,7,f3,hnba,0,0,13,19
140,7,f3,hmax,0,0,13,20
140,7,f3,hlength,0,0,13,20
140,7,f3,hi,0,0,13,20
140,7,f3,hdiff,0,0,13,18
140,7,f3,hg,0,0,13,18
140,7,f3,hnba,0,0,13,20
140,7,f3,hmax,0,0,13,20
140,7,f3,hlength,0,0,13,20
140,7,f3,hi,0,0,13,20
140,7,f3,hdiff,0,0,13,20
140,7,f3,hg,0,0,13,20
140,7,f1,hnba,0,0,13,20
140,7,f1,hlength,0,0,13,20
140,7,f1,hdiff,0,0,13,20
140,7,f4,hnba,0,0,13,20
140,7,f4,hlength,0,0,13,20
140,7,f4,hi,0,0,13,20
141,7,f5,hnba,0,1,0,20
141,7,f5,hlength,0,1,0,20
141,7,f5,hi,0,1,0,20
141,7,f5,hg,0,1,0,20
141,7,f3,hnba,0,1,0,19
141,7,f3,hmax,0,1,0,20
141,7,f3,hlength,0,1,0,20
141,7,f3,hi,0,1,0,20
141,7,f3,hdiff,0,1,0,18
141,7,f3,hg,0,1,0,18
141,7,f3,hnba,0,1,0,20
141,7,f3,hmax,0,1,0,20
141,7,f3,hlength,0,1,0,20
141,7,f3,hi,0,1,0,20
141,7,f3,hdiff,0,1,0,20
141,7,f3,hg,0,1,0,20
141,7,f1,hnba,0,1,0,20
141,7,f1,hlength,0,1,0,20
141,7,f1,hdiff,0,1,0,20
141,7,f4,hnba,0,1,0,20
141,7,f4,hlength,0,1,0,20
141,7,f4,hi,0,1,0,20
142,7,f5,hnba,0,0,13,20
142,7,f5,hlength,0,0,13,20
142,7,f5,hi,0,0,13,20
142,7,f5,hg,0,0,13,20
142,7,f3,hnba,0,0,13,19
142,7,f3,hmax,0,0,13,20
142,7,f3,hlength,0,0,13,20
142,7,f3,hi,0,0,13,20
142,7,f3,hdiff,0,0,13,18
142,7,f3,hg,0,0,13,18
142,7,f3,hnba,0,0,13,20
142,7,f3,hmax,0,0,13,20
142,7,f3,hlength,0,0,13,20
142,7,f3,hi,0,0,13,20
142,7,f3,hdiff,0,0,13,20
142,7,f3,hg,0,0,13,20
142,7,f1,hnba,0,0,13,20
142,7,f1,hlength,0,0,13,20
142,7,f1,hdiff,0,0,13,20
142,7,f4,hnba,0,0,13,20
142,7,f4,hlength,0,0,13,20
142,7,f4,hi,0,0,13,20
143,7,f5,hnba,0,0,13,20
143,7,f5,hlength,0,0,13,20
143,7,f5,hi,0,0,13,20
143,7,f5,hg,0,0,13,20
143,7,f3,hnba,0,0,13,19
143,7,f3,hmax,0,0,13,20
143,7,f3,hlength,0,0,13,20
143,7,f3,hi,0,0,13,20
143,7,f3,hdiff,0,0,13,18
143,7,f3,hg,0,0,13,18
143,7,f3,hnba,0,0,13,20
143,7,f3,hmax,0,0,13,20
143,7,f3,hlength,0,0,13,20
143,7,f3,hi,0,0,13,20
143,7,f3,hdiff,0,0,13,20
143,7,f3,hg,0,0,13,20
143,7,f1,hnba,0,0,13,20
143,7,f1,hlength,0,0,13,20
143,7,f1,hdiff,0,0,13,20
143,7,f4,hnba,0,0,13,20
143,7,f4,hlength,0,0,13,20
143,7,f4,hi,0,0,13,20
144,7,f5,hnba,0,1,0,20
144,7,f5,hlength,0,1,0,20
144,7,f5,hi,0,1,0,20
144,7,f5,hg,0,1,0,20
144,7,f3,hnba,0,1,0,19
144,7,f3,hmax,0,1,0,20
144,7,f3,hlength,0,1,0,20
144,7,f3,hi,0,1,0,20
144,7,f3,hdiff,0,1,0,18
144,7,f3,hg,0,1,0,18
144,7,f3,hnba,0,1,0,20
144,7,f3,hmax,0,1,0,20
144,7,f3,hlength,0,1,0,20
144,7,f3,hi,0,1,0,20
144,7,f3,hdiff,0,1,0,20
144,7,f3,hg,0,1,0,20
144,7,f1,hnba,0,1,0,20
144,7,f1,hlength,0,1,0,20
144,7,f1,hdiff,0,1,0,20
144,7,f4,hnba,0,1,0,20
144,7,f4,hlength,0,1,0,20
144,7,f4,hi,0,1,0,20
145,7,f5,hnba,0,0,13,20
145,7,f5,hlength,0,0,13,20
145,7,f5,hi,0,0,13,20
145,7,f5,hg,0,0,13,20
145,7,f3,hnba,0,0,13,19
145,7,f3,hmax,0,0,13,20
145,7,f3,hlength,0,0,13,20
145,7,f3,hi,0,0,13,20
145,7,f3,hdiff,0,0,13,18
145,7,f3,hg,0,0,13,18
145,7,f3,hnba,0,0,13,20
145,7,f3,hmax,0,0,13,20
145,7,f3,hlength,0,0,13,20
145,7,f3,hi,0,0,13,20
145,7,f3,hdiff,0,0,13,20
145,7,f3,hg,0,0,13,20
145,7,f1,hnba,0,0,13,20
145,7,f1,hlength,0,0,13,20
145,7,f1,hdiff,0,0,13,20
145,7,f4,hnba,0,0,13,20
145,7,f4,hlength,0,0,13,20
145,7,f4,hi,0,0,13,20
146,7,f5,hnba,0,0,13,20
146,7,f5,hlength,0,0,13,20
146,7,f5,hi,0,0,13,20
146,7,f5,hg,0,0,13,20
146,7,f3,hnba,0,0,13,19
146,7,f3,hmax,0,0,13,20
146,7,f3,hlength,0,0,13,20
146,7,f3,hi,0,0,13,20
146,7,f3,hdiff,0,0,13,18
146,7,f3,hg,0,0,13,18
146,7,f3,hnba,0,0,13,20
146,7,f3,hmax,0,0,13,20
146,7,f3,hlength,0,0,13,20
146,7,f3,hi,0,0,13,20
146,7,f3,hdiff,0,0,13,20
146,7,f3,hg,0,0,13,20
146,7,f1,hnba,0,0,13,20
146,7,f1,hlength,0,0,13,20
146,7,f1,hdiff,0,0,13,20
146,7,f4,hnba,0,0,13,20
146,7,f4,hlength,0,0,13,20
146,7,f4,hi,0,0,13,20
147,7,f5,hnba,0,1,0,20
147,7,f5,hlength,0,1,0,20
147,7,f5,hi,0,1,0,20
147,7,f5,hg,0,1,0,20
147,7,f3,hnba,0,1,0,19
147,7,f3,hmax,0,1,0,20
147,7,f3,hlength,0,1,0,20
147,7,f3,hi,0,1,0,20
147,7,f3,hdiff,0,1,0,18
147,7,f3,hg,0,1,0,18
147,7,f3,hnba,0,1,0,20
147,7,f3,hmax,0,1,0,20
147,7,f3,hlength,0,1,0,20
147,7,f3,hi,0,1,0,20
147,7,f3,hdiff,0,1,0,20
147,7,f3,hg,0,1,0,20
147,7,f1,hnba,0,1,0,20
147,7,f1,hlength,0,1,0,20
147,7,f1,hdiff,0,1,0,20
147,7,f4,hnba,0,1,0,20
147,7,f4,hlength,0,1,0,20
147,7,f4,hi,0,1,0,20
148,7,f5,hnba,0,0,13,20
148,7,f5,hlength,0,0,13,20
148,7,f5,hi,0,0,13,20
148,7,f5,hg,0,0,13,20
148,7,f3,hnba,0,0,12,19
148,7,f3,hmax,0,0,13,20
148,7,f3,hlength,0,0,13,20
148,7,f3,hi,1,0,12,20
148,7,f3,hdiff,0,0,12,18
148,7,f3,hg,0,0,12,18
148,7,f3,hnba,0,0,13,20
148,7,f3,hmax,0,0,13,20
148,7,f3,hlength,0,0,13,20
148,7,f3,hi,0,0,13,20
148,7,f3,hdiff,0,0,13,20
148,7,f3,hg,0,0,13,20
148,7,f1,hnba,0,0,13,20
148,7,f1,hlength,0,0,13,20
148,7,f1,hdiff,0,0,13,20
148,7,f4,hnba,0,0,13,20
148,7,f4,hlength,0,0,13,20
148,7,f4,hi,0,0,13,20
149,7,f5,hnba,0,0,13,20
149,7,f5,hlength,0,0,13,20
149,7,f5,hi,0,0,13,20
149,7,f5,hg,0,0,13,20
149,7,f3,hnba,0,0,12,19
149,7,f3,hmax,0,0,13,20
149,7,f3,hlength,0,0,13,20
149,7,f3,hi,1,0,12,20
149,7,f3,hdiff,0,0,12,18
149,7,f3,hg,0,0,12,18
149,7,f3,hnba,0,0,13,20
149,7,f3,hmax,0,0,13,20
149,7,f3,hlength,0,0,13,20
149,7,f3,hi,0,0,13,20
149,7,f3,hdiff,0,0,13,20
149,7,f3,hg,0,0,13,20
149,7,f1,hnba,0,0,13,20
149,7,f1,hlength,0,0,13,20
149,7,f1,hdiff,0,0,13,20
149,7,f4,hnba,0,0,13,20
149,7,f4,hlength,0,0,13,20
149,7,f4,hi,0,0,13,20
150,7,f5,hnba,0,0,13,20
150,7,f5,hlength,0,0,13,20
150,7,f5,hi,0,0,13,20
150,7,f5,hg,0,0,13,20
150,7,f3,hnba,0,0,12,19
150,7,f3,hmax,0,0,13,20
150,7,f3,hlength,0,0,13,20
150,7,f3,hi,0,0,13,20
150,7,f3,hdiff,0,0,13,18
150,7,f3,hg,0,0,13,18
150,7,f3,hnba,0,0,13,20
150,7,f3,hmax,0,0,13,20
150,7,f3,hlength,0,0,13,20
150,7,f3,hi,0,0,13,20
150,7,f3,hdiff,0,0,13,20
150,7,f3,hg,0,0,13,20
150,7,f1,hnba,0,0,13,20
150,7,f1,hlength,0,0,13,20
150,7,f1,hdiff,0,0,13,20
150,7,f4,hnba,0,0,13,20
150,7,f4,hlength,0,0,13,20
150,7,f4,hi,0,0,13,20
151,7,f5,hnba,0,0,13,20
151,7,f5,hlength,0,0,13,20
151,7,f5,hi,0,0,13,20
151,7,f5,hg,0,0,13,20
151,7,f3,hnba,0,0,12,19
151,7,f3,hmax,0,0,13,20
151,7,f3,hlength,0,0,13,20
151,7,f3,hi,0,0,13,20
151,7,f3,hdiff,0,0,13,18
151,7,f3,hg,0,0,13,18
151,7,f3,hnba,0,0,13,20
151,7,f3,hmax,0,0,13,20
151,7,f3,hlength,0,0,13,20
151,7,f3,hi,0,0,13,20
151,7,f3,hdiff,0,0,13,20
151,7,f3,hg,0,0,13,20
151,7,f1,hnba,0,0,13,20
151,7,f1,hlength,0,0,13,20
151,7,f1,hdiff,1,0,12,20
151,7,f4,hnba,0,0,13,20
151,7,f4,hlength,0,0,13,20
151,7,f4,hi,0,0,13,20
152,7,f5,hnba,0,0,13,20
152,7,f5,hlength,0,0,13,20
152,7,f5,hi,0,0,13,20
152,7,f5,hg,0,0,13,20
152,7,f3,hnba,0,0,12,19
152,7,f3,hmax,0,0,13,20
152,7,f3,hlength,0,0,13,20
152,7,f3,hi,0,0,13,20
152,7,f3,hdiff,0,0,13,18
152,7,f3,hg,0,0,13,18
152,7,f3,hnba,0,0,13,20
152,7,f3,hmax,0,0,13,20
152,7,f3,hlength,0,0,13,20
152,7,f3,hi,0,0,13,20
152,7,f3,hdiff,0,0,13,20
152,7,f3,hg,0,0,13,20
152,7,f1,hnba,0,0,13,20
152,7,f1,hlength,0,0,13,20
152,7,f1,hdiff,0,0,13,20
152,7,f4,hnba,0,0,13,20
152,7,f4,hlength,0,0,13,20
152,7,f4,hi,0,0,13,20
153,7,f5,hnba,0,0,13,20
153,7,f5,hlength,0,0,13,20
153,7,f5,hi,0,0,13,20
153,7,f5,hg,0,0,13,20
153,7,f3,hnba,0,0,12,19
153,7,f3,hmax,0,0,13,20
153,7,f3,hlength,0,0,13,20
153,7,f3,hi,0,0,13,20
153,7,f3,hdiff,0,0,12,18
153,7,f3,hg,0,0,12,18
153,7,f3,hnba,0,0,13,20
153,7,f3,hmax,0,0,13,20
153,7,f3,hlength,0,0,13,20
153,7,f3,hi,0,0,13,20
153,7,f3,hdiff,0,0,13,20
153,7,f3,hg,0,0,13,20
153,7,f1,hnba,0,0,13,20
153,7,f1,hlength,0,0,13,20
153,7,f1,hdiff,1,0,12,20
153,7,f4,hnba,0,0,13,20
153,7,f4,hlength,0,0,13,20
153,7,f4,hi,0,0,13,20
154,7,f5,hnba,0,0,13,20
154,7,f5,hlength,0,0,13,20
154,7,f5,hi,0,0,13,20
154,7,f5,hg,0,0,13,20
154,7,f3,hnba,0,0,12,19
154,7,f3,hmax,0,0,13,20
154,7,f3,hlength,0,0,13,20
154,7,f3,hi,1,0,12,20
154,7,f3,hdiff,0,0,13,18
154,7,f3,hg,0,0,13,18
154,7,f3,hnba,0,0,13,20
154,7,f3,hmax,0,0,13,20
154,7,f3,hlength,0,0,13,20
154,7,f3,hi,0,0,13,20
154,7,f3,hdiff,0,0,13,20
154,7,f3,hg,0,0,13,20
154,7,f1,hnba,0,0,13,20
154,7,f1,hlength,0,0,13,20
154,7,f1,hdiff,0,0,13,20
154,7,f4,hnba,0,0,13,20
154,7,f4,hlength,0,0,13,20
154,7,f4,hi,0,0,13,20
155,7,f5,hnba,0,0,13,20
155,7,f5,hlength,0,0,13,20
155,7,f5,hi,0,0,13,20
155,7,f5,hg,0,0,13,20
155,7,f3,hnba,0,0,12,19
155,7,f3,hmax,0,0,13,20
155,7,f3,hlength,0,0,13,20
155,7,f3,hi,0,0,13,20
155,7,f3,hdiff,0,0,13,18
155,7,f3,hg,0,0,13,18
155,7,f3,hnba,0,0,13,20
155,7,f3,hmax,0,0,13,20
155,7,f3,hlength,0,0,13,20
155,7,f3,hi,0,0,13,20
155,7,f3,hdiff,0,0,13,20
155,7,f3,hg,0,0,13,20
155,7,f1,hnba,0,0,13,20
155,7,f1,hlength,0,0,13,20
155,7,f1,hdiff,1,0,12,20
155,7,f4,hnba,0,0,13,20
155,7,f4,hlength,0,0,13,20
155,7,f4,hi,0,0,13,20
156,7,f5,hnba,0,0,13,20
156,7,f5,hlength,0,0,13,20
156,7,f5,hi,0,0,13,20
156,7,f5,hg,0,0,13,20
156,7,f3,hnba,0,0,12,19
156,7,f3,hmax,0,0,13,20
156,7,f3,hlength,0,0,13,20
156,7,f3,hi,0,0,13,20
156,7,f3,hdiff,0,0,12,18
156,7,f3,hg,0,0,12,18
156,7,f3,hnba,0,0,13,20
156,7,f3,hmax,0,0,13,20
156,7,f3,hlength,0,0,13,20
156,7,f3,hi,0,0,13,20
156,7,f3,hdiff,0,0,13,20
156,7,f3,hg,0,0,13,20
156,7,f1,hnba,0,0,13,20
156,7,f1,hlength,0,0,13,20
156,7,f1,hdiff,0,0,13,20
156,7,f4,hnba,0,0,13,20
156,7,f4,hlength,0,0,13,20
156,7,f4,hi,0,0,13,20
157,7,f5,hnba,0,0,13,20
157,7,f5,hlength,0,0,13,20
157,7,f5,hi,0,0,13,20
157,7,f5,hg,1,0,12,20
157,7,f3,hnba,0,0,12,19
157,7,f3,hmax,1,0,12,20
157,7,f3,hlength,0,0,13,20
157,7,f3,hi,0,0,13,20
157,7,f3,hdiff,0,0,13,18
157,7,f3,hg,0,0,13,18
157,7,f3,hnba,0,0,13,20
157,7,f3,hmax,0,0,13,20
157,7,f3,hlength,0,0,13,20
157,7,f3,hi,0,0,13,20
157,7,f3,hdiff,0,0,13,20
157,7,f3,hg,0,0,13,20
157,7,f1,hnba,0,0,13,20
157,7,f1,hlength,0,0,13,20
157,7,f1,hdiff,0,0,13,20
157,7,f4,hnba,0,0,13,20
157,7,f4,hlength,0,0,13,20
157,7,f4,hi,0,0,13,20
158,7,f5,hnba,0,0,13,20
158,7,f5,hlength,0,0,13,20
158,7,f5,hi,0,0,13,20
158,7,f5,hg,0,0,13,20
158,7,f3,hnba,0,0,12,19
158,7,f3,hmax,0,0,13,20
158,7,f3,hlength,0,0,13,20
158,7,f3,hi,0,0,13,20
158,7,f3,hdiff,0,0,13,18
158,7,f3,hg,0,0,13,18
158,7,f3,hnba,0,0,13,20
158,7,f3,hmax,0,0,13,20
